ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,m
0.6931471805599453,0.2893338525672042,0.03069657233716407,0.6264504413905535,0.036403730774783476,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2498.674603174604,1482.277777777778,7592.325396825396,8426.72222222222,0.18499999999999997
0.6931471805599453,0.3736744853769458,0.030779336584342832,0.8194908931409304,0.03710742957167447,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2605.111111111111,1347.2698412698417,7382.888888888888,8664.730158730157,0.18499999999999997
0.6931471805599453,0.31758960696648136,0.030679226402124195,0.6864940440630786,0.03642591792787736,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2532.5,1469.087301587302,7432.499999999999,8565.912698412698,0.18499999999999997
0.6931471805599453,0.3425919159245009,0.030875556517057572,0.7633177651161855,0.03743825714906759,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2499.1349206349205,1327.8492063492067,7557.865079365079,8615.150793650793,0.18499999999999997
0.6931471805599453,0.27453148333801036,0.03072702676336713,0.5983507410615875,0.036500155011567156,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2423.753968253968,1492.1190476190477,7587.246031746031,8496.880952380952,0.18499999999999997
0.6931471805599453,0.35833043502621387,0.03071392840624513,0.7777561121055896,0.03673244370858086,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2609.873015873016,1399.650793650794,7378.126984126983,8612.349206349205,0.18499999999999997
0.6931471805599453,0.32494489420648637,0.03062336930511882,0.6968238480325035,0.03619208693685881,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2545.6904761904766,1505.1031746031747,7293.309523809523,8655.896825396825,0.18499999999999997
0.6931471805599453,0.29846566351292664,0.030713540106747237,0.6470965332932038,0.036499926432255816,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2526.674603174603,1457.4523809523814,7620.325396825396,8395.547619047618,0.18499999999999997
0.6931471805599453,0.3629569499612565,0.03071950964202299,0.787889990922362,0.0367740086663286,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2629.1666666666674,1388.2936507936508,7395.833333333333,8586.706349206348,0.18499999999999997
0.6931471805599453,0.35540752730546926,0.03061983298340845,0.7596954810999625,0.03628534433479725,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2663.666666666667,1453.793650793651,7330.333333333333,8552.206349206348,0.18499999999999997
0.6931471805599453,0.35160284921803997,0.030675536038194683,0.7582274477216797,0.036526553618504945,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2626.3412698412703,1426.0396825396829,7386.65873015873,8560.960317460316,0.18499999999999997
0.6931471805599453,0.32240373012563384,0.03068730925317247,0.6972016173332272,0.03647719365327744,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2554.031746031746,1453.904761904762,7461.9682539682535,8530.095238095237,0.18499999999999997
0.6931471805599453,0.3099677007930619,0.03055144871491132,0.6566447665270666,0.035836051580821475,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2592.285714285714,1550.571428571429,7363.714285714285,8493.42857142857,0.18499999999999997
0.6931471805599453,0.3099616524715151,0.030842957499271746,0.6877612438786714,0.037152326071451316,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2438.9285714285716,1384.8809523809527,7596.0714285714275,8580.119047619046,0.18499999999999997
0.6931471805599453,0.33377496664961687,0.030593417006258613,0.7112162128273655,0.0360941427413646,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2622.388888888889,1496.6587301587306,7344.61111111111,8536.341269841269,0.18499999999999997
0.6931471805599453,0.3808391628110863,0.030713935617021338,0.826301484353504,0.03682229853478819,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2654.4285714285716,1375.7301587301592,7311.5714285714275,8658.269841269841,0.18499999999999997
0.6931471805599453,0.24949619840585224,0.030513844207124118,0.5264548639384438,0.03551428647019307,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2469.34126984127,1657.6428571428573,7429.65873015873,8443.357142857141,0.18499999999999997
0.6931471805599453,0.3382547361778374,0.03075565951326456,0.7401208638699894,0.036852689262827885,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2527.3809523809523,1404.3650793650797,7422.619047619047,8645.63492063492,0.18499999999999997
0.6931471805599453,0.316210705951319,0.03075271968818062,0.6898903934465473,0.036742369300970336,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2535.0158730158732,1417.3650793650795,7588.984126984126,8458.63492063492,0.18499999999999997
0.6931471805599453,0.3388579704850194,0.030661631113005454,0.7307803472441283,0.036415377814218726,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2560.2777777777783,1463.5317460317463,7304.722222222222,8671.468253968253,0.18499999999999997
0.6931471805599453,0.3529509907797675,0.03062937620500126,0.756837841315203,0.03631881627796596,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2614.484126984127,1463.293650793651,7260.515873015873,8661.706349206348,0.18499999999999997
0.6931471805599453,0.3295684511517416,0.030668587325195302,0.7113607731394274,0.03641779315476882,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2550.357142857143,1465.5158730158735,7364.642857142857,8619.484126984125,0.18499999999999997
0.6931471805599453,0.3047488799481599,0.030661368644754612,0.655966232241261,0.03629715601690206,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2549.404761904762,1483.9285714285718,7525.595238095238,8441.071428571428,0.18499999999999997
0.6931471805599453,0.3365501147579382,0.030815607208002693,0.7439333170009058,0.037130194149592045,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2484.5793650793653,1375.7380952380956,7454.420634920634,8685.261904761905,0.18499999999999997
0.6931471805599453,0.31517138936404293,0.030637230586433525,0.6761417883950643,0.036227329677232425,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2571.02380952381,1489.293650793651,7451.97619047619,8487.706349206348,0.18499999999999997
0.6931471805599453,0.3263950071119318,0.03063951574898251,0.6998043491735766,0.036270970136819895,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2606.484126984127,1471.2936507936513,7452.515873015872,8469.706349206348,0.18499999999999997
0.6931471805599453,0.31720095155851685,0.030496012625355333,0.6657862533075047,0.03561778827034104,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2651.6111111111113,1570.6111111111113,7329.388888888888,8448.388888888889,0.18499999999999997
0.6931471805599453,0.31933893228068244,0.03064926271173072,0.6869703391218734,0.03629675874532771,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2552.309523809524,1484.1984126984128,7404.690476190475,8558.801587301587,0.18499999999999997
0.6931471805599453,0.32751263191804725,0.030608374124561112,0.6996591656589325,0.03614049181071453,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2599.579365079365,1495.6587301587304,7369.420634920634,8535.341269841269,0.18499999999999997
0.6931471805599453,0.3031962253969283,0.030793341004418155,0.6676212685181625,0.03689703788572449,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2445.269841269841,1421.3968253968258,7562.730158730158,8570.603174603173,0.18499999999999997
0.6931471805599453,0.35623209910053727,0.030804165625343854,0.7843492450491613,0.037151640603327894,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2563.2063492063494,1351.0793650793655,7464.79365079365,8620.920634920634,0.18499999999999997
0.6931471805599453,0.32196185676621647,0.030838575068455026,0.715308081834561,0.037176967779970004,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2417.007936507937,1389.3412698412703,7443.992063492063,8749.65873015873,0.18499999999999997
0.6931471805599453,0.29999451158961016,0.030729081630267333,0.6526095311731451,0.03658237337100939,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2506.2619047619055,1450.8809523809525,7596.7380952380945,8446.119047619046,0.18499999999999997
0.6931471805599453,0.27668772081925547,0.03069779608792582,0.6007918244378715,0.03637629707117804,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2419.3174603174602,1515.603174603175,7498.682539682539,8566.396825396825,0.18499999999999997
0.6931471805599453,0.32128535653873513,0.030564647834813104,0.6812026422944096,0.03592566984948805,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2630.0476190476197,1522.3333333333335,7391.952380952381,8455.666666666666,0.18499999999999997
0.6931471805599453,0.3384034144446153,0.030802092144441212,0.7460361289203155,0.037072961111527386,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2504.2222222222226,1378.3174603174605,7459.777777777777,8657.682539682539,0.18499999999999997
0.6931471805599453,0.30709801236112166,0.03065293215968723,0.6613030903427113,0.03627330679239049,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2521.031746031746,1498.0158730158732,7428.9682539682535,8551.984126984125,0.18499999999999997
0.6931471805599453,0.3290760948567259,0.030681393561661614,0.7112461663740595,0.036474994089083945,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2559.7222222222226,1452.9761904761906,7415.277777777777,8572.02380952381,0.18499999999999997
0.6931471805599453,0.3566315994540567,0.030810778851909526,0.7847444911082326,0.03717350101464635,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2587.039682539683,1341.5317460317465,7521.960317460317,8549.468253968253,0.18499999999999997
0.6931471805599453,0.3390534704381928,0.03080032597799005,0.7470403566967802,0.0370666522418541,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2511.928571428571,1376.9603174603178,7469.0714285714275,8642.039682539682,0.18499999999999997
0.6931471805599453,0.22287754417407563,0.030686550378379796,0.48250555919250643,0.03617307579614613,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2367.6984126984125,1570.3968253968258,7742.301587301587,8319.603174603173,0.18499999999999997
0.6931471805599453,0.34164363052505264,0.030663836996894796,0.735724298400835,0.03643774103841267,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2607.3492063492063,1445.0317460317463,7394.650793650793,8552.968253968253,0.18499999999999997
0.6931471805599453,0.33763298097183,0.030677597771552174,0.7293609480632357,0.036487991253573174,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2573.4126984126983,1447.2222222222226,7376.587301587301,8602.777777777777,0.18499999999999997
0.6931471805599453,0.28971107381194305,0.030619693023175635,0.618984542257411,0.036058785567809414,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2563.3571428571436,1519.1825396825402,7577.642857142857,8339.81746031746,0.18499999999999997
0.6931471805599453,0.2549224233214992,0.03068664087656143,0.551957650975987,0.036262730430018326,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2417.3571428571427,1535.0238095238096,7631.642857142857,8415.976190476189,0.18499999999999997
0.6931471805599453,0.29256964397291246,0.030710399940806033,0.6366087654703256,0.03647946047805756,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2433.531746031746,1493.4523809523814,7441.4682539682535,8631.547619047618,0.18499999999999997
0.6931471805599453,0.3599840043986872,0.030749764335017218,0.7854219500618836,0.036905991628002975,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2603.769841269841,1375.5952380952383,7421.230158730158,8599.404761904761,0.18499999999999997
0.6931471805599453,0.3476949861850739,0.03064834851451388,0.7465358650650806,0.036387123632846775,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2635.984126984127,1444.9682539682542,7382.015873015873,8537.031746031746,0.18499999999999997
0.6931471805599453,0.3191091482518825,0.030751579561780075,0.6968938538769366,0.036756463630934474,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2521.7698412698414,1419.5000000000005,7539.230158730158,8519.5,0.18499999999999997
0.6931471805599453,0.2951341333019107,0.030704061173698956,0.6405347534252502,0.03646255916971794,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2481.4841269841268,1478.8333333333335,7527.515873015872,8512.166666666666,0.18499999999999997
0.6931471805599453,0.338302904822169,0.030587507118368586,0.7205868784748756,0.036081669069128526,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2618.4920634920636,1500.5555555555559,7291.5079365079355,8589.444444444443,0.18499999999999997
0.6931471805599453,0.35992720772305753,0.030654189869099204,0.7735850098747565,0.036459565286206724,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2650.8492063492063,1430.1031746031751,7338.150793650793,8580.896825396825,0.18499999999999997
0.6931471805599453,0.26492538666605125,0.030668308565324747,0.5730301533376607,0.03619648238035781,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2378.1269841269836,1564.730158730159,7409.873015873015,8647.269841269841,0.18499999999999997
0.6931471805599453,0.3110419560844377,0.030586320730074838,0.6617535407193846,0.035988122030675494,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2600.0714285714284,1520.5634920634923,7442.928571428571,8436.436507936507,0.18499999999999997
0.6931471805599453,0.28289416996410394,0.030767398895801462,0.6208188972150774,0.03670920521875953,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2408.047619047619,1463.3809523809527,7569.95238095238,8558.619047619046,0.18499999999999997
0.6931471805599453,0.3896221961866096,0.03066518610581083,0.8372988660690996,0.036619240709233426,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2729.1111111111113,1386.761904761905,7306.888888888888,8577.238095238094,0.18499999999999997
0.6931471805599453,0.3063516953556128,0.03060015533215611,0.6540476679993742,0.036037698109825024,0.0,True,20000,0.5,0.2,0.6931471805599453,0.8150000000000001,0.8150000000000001,0.6300000000000001,2555.6031746031745,1526.9365079365084,7406.396825396825,8511.063492063491,0.18499999999999997
