ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,theta_sweep
0.6931471805599453,0.28499611580537676,0.028416207764713743,0.7703003829358915,0.037078711077974974,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2538.5000000000005,1368.166666666667,7435.5,8657.833333333334,0.6931471805599453
0.6931471805599453,0.29343955726318116,0.028418139234008884,0.7908721580991879,0.03707407413872947,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2566.833333333334,1361.5000000000007,7407.166666666667,8664.5,0.6931471805599453
0.6931471805599453,0.1996062349110666,0.02835806924698707,0.5114523918350656,0.03554153428528931,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2494.9166666666674,1640.0833333333337,7568.083333333334,8296.916666666668,0.6931471805599453
0.6931471805599453,0.25396224473790247,0.028400663831881477,0.6778797084291569,0.03666951209422301,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2530.0,1430.0,7590.0,8450.0,0.6931471805599453
0.6931471805599453,0.31809732502842525,0.028414539965540265,0.830953893115653,0.036593636502619556,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2734.333333333334,1389.0000000000007,7329.666666666667,8547.0,0.6931471805599453
0.6931471805599453,0.2902889681055191,0.028416070417774105,0.7814183006059514,0.03701323172089217,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2554.833333333334,1373.5,7391.166666666667,8680.5,0.6931471805599453
0.6931471805599453,0.2344638925740721,0.02840164022098967,0.6382055031407884,0.03691610680786557,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2397.750000000001,1433.9166666666667,7583.25,8585.083333333334,0.6931471805599453
0.6931471805599453,0.2898400944864091,0.028402910285055937,0.7610663650771634,0.036456435349325834,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2609.083333333334,1442.5833333333337,7303.916666666667,8644.416666666668,0.6931471805599453
0.6931471805599453,0.23855354073589194,0.02838335576818168,0.6272950216484209,0.036221933376685646,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2500.1666666666674,1513.1666666666674,7493.833333333334,8492.833333333334,0.6931471805599453
0.6931471805599453,0.2767013582889695,0.028405823323162858,0.7382314500881035,0.03675161225483848,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2557.7500000000005,1410.5833333333335,7443.25,8588.416666666668,0.6931471805599453
0.6931471805599453,0.2965559616726562,0.028395763084759326,0.7615572837721265,0.036075586822742735,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2722.000000000001,1471.3333333333337,7326.0,8480.666666666668,0.6931471805599453
0.6931471805599453,0.27826381337298844,0.028416271653376162,0.7555766125810165,0.037142044131847025,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2514.666666666667,1365.3333333333335,7477.333333333334,8642.666666666668,0.6931471805599453
0.6931471805599453,0.2487099585190407,0.028384341684895467,0.6508629210299769,0.03616649691489639,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2530.416666666667,1512.916666666667,7434.583333333334,8522.083333333334,0.6931471805599453
0.6931471805599453,0.24363140587078014,0.028401360586547766,0.6594049353127751,0.03684825205202284,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2433.9166666666674,1432.75,7545.083333333334,8588.25,0.6931471805599453
0.6931471805599453,0.2604578531136314,0.02839067534818289,0.684026180778877,0.03629939899015437,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2545.833333333334,1485.8333333333335,7404.166666666667,8564.166666666668,0.6931471805599453
0.6931471805599453,0.25379367475323233,0.02838073834886525,0.656156836809703,0.03596799942245539,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2594.0,1526.0,7442.0,8438.0,0.6931471805599453
0.6931471805599453,0.23244697885511406,0.02838958080786889,0.6189722312664009,0.036474924197788944,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2469.833333333334,1480.1666666666674,7596.166666666667,8453.833333333334,0.6931471805599453
0.6931471805599453,0.2884879907842782,0.02842734542438711,0.7904830126494554,0.03744996595471794,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2536.5,1316.8333333333337,7529.5,8617.166666666668,0.6931471805599453
0.6931471805599453,0.3064198174599368,0.02841877207563174,0.8179345725981176,0.03696104608424853,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2630.083333333334,1361.5833333333337,7366.916666666667,8641.416666666668,0.6931471805599453
0.6931471805599453,0.21889257766626516,0.028369646290353153,0.5649575944482657,0.03578607630703823,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2533.5,1578.1666666666674,7580.5,8307.833333333334,0.6931471805599453
0.6931471805599453,0.25198513589086036,0.028392472782127653,0.6675081937349396,0.03645541732193851,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2518.500000000001,1468.1666666666667,7495.5,8517.833333333334,0.6931471805599453
0.6931471805599453,0.24321592070720408,0.028405386455038473,0.6628102481317678,0.03699620184631652,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2418.583333333334,1414.75,7572.416666666667,8594.25,0.6931471805599453
0.6931471805599453,0.3082761907017422,0.028407613867862315,0.8026598954778823,0.03644401527783443,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2711.666666666668,1416.666666666667,7328.333333333334,8543.333333333334,0.6931471805599453
0.6931471805599453,0.2844259083594625,0.028402419085669123,0.7498736623447724,0.03653361570177849,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2601.250000000001,1432.083333333334,7373.75,8592.916666666668,0.6931471805599453
0.6931471805599453,0.3087494673397999,0.028422833552469443,0.8280112210176975,0.037030064428073654,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2592.833333333334,1362.166666666667,7285.166666666667,8759.833333333334,0.6931471805599453
0.6931471805599453,0.2579766137454284,0.028410456053591545,0.7024448207817001,0.037078811535322394,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2462.9166666666674,1388.75,7552.083333333334,8596.25,0.6931471805599453
0.6931471805599453,0.2726645602397449,0.028406319408145614,0.7302751723947932,0.03680853334730321,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2537.250000000001,1407.7500000000005,7461.75,8593.25,0.6931471805599453
0.6931471805599453,0.2327634841543563,0.028390791619433305,0.6224613695437303,0.036541161398895114,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2442.833333333334,1478.8333333333335,7555.166666666667,8523.166666666668,0.6931471805599453
0.6931471805599453,0.25393241506121633,0.028395409313860094,0.6758148749358718,0.036539845652662904,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2493.750000000001,1462.9166666666667,7451.25,8592.083333333334,0.6931471805599453
0.6931471805599453,0.23604670734778532,0.028399910413829683,0.6400953380176065,0.03684546166098788,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2411.0833333333335,1440.583333333334,7569.916666666667,8578.416666666668,0.6931471805599453
0.6931471805599453,0.26965006852563117,0.028389312725091306,0.7012514030522462,0.03615850504142631,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2603.75,1491.25,7381.25,8523.75,0.6931471805599453
0.6931471805599453,0.29531899127084216,0.028395667313673646,0.7583223499572966,0.03607435866811411,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2724.2500000000005,1470.7500000000007,7342.75,8462.25,0.6931471805599453
0.6931471805599453,0.2363739825603038,0.028368757512124552,0.6050562833995317,0.035664199673001336,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2569.000000000001,1589.333333333334,7427.0,8414.666666666668,0.6931471805599453
0.6931471805599453,0.28803184611894483,0.028407298038043344,0.7637933677483599,0.036694686631077784,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2603.1666666666674,1406.8333333333337,7402.833333333334,8587.166666666668,0.6931471805599453
0.6931471805599453,0.1807992703005392,0.028364886682173743,0.4745287227819111,0.035929696261542424,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2376.833333333334,1613.166666666667,7657.166666666667,8352.833333333334,0.6931471805599453
0.6931471805599453,0.27092525260063727,0.028391379007503915,0.706704104227011,0.03623011727794256,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2599.250000000001,1480.7500000000005,7387.75,8532.25,0.6931471805599453
0.6931471805599453,0.28658024752926375,0.028392375078860013,0.738951910426415,0.03605667090630099,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2654.166666666667,1494.1666666666667,7275.833333333334,8575.833333333334,0.6931471805599453
0.6931471805599453,0.2873048527079923,0.02839875427709948,0.74921180889382,0.036284344641866535,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2614.75,1468.5833333333337,7274.25,8642.416666666668,0.6931471805599453
0.6931471805599453,0.23313966417769644,0.028379903672434103,0.6095066809245042,0.03610252826706275,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2522.9166666666674,1525.4166666666674,7552.083333333334,8399.583333333334,0.6931471805599453
0.6931471805599453,0.24454595228058368,0.0283858061650046,0.6435489783924884,0.03626315293584669,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2507.916666666667,1503.7500000000005,7467.083333333334,8521.25,0.6931471805599453
0.6931471805599453,0.24698595141928656,0.02838147291147531,0.6433028910001141,0.03604703784722377,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2528.75,1534.5833333333337,7396.25,8540.416666666668,0.6931471805599453
0.6931471805599453,0.24125486223167572,0.028371408890642304,0.6183551901344128,0.035721015842847245,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2582.833333333334,1573.8333333333337,7435.166666666667,8408.166666666668,0.6931471805599453
0.6931471805599453,0.29284937560737756,0.028402264078057633,0.765763376984093,0.036381684755498314,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2624.916666666667,1450.083333333334,7278.083333333334,8646.916666666668,0.6931471805599453
0.6931471805599453,0.2786464293878343,0.02838538532278708,0.713301137318303,0.03586967478420002,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2661.750000000001,1523.2500000000005,7295.25,8519.75,0.6931471805599453
0.6931471805599453,0.264215370566661,0.028406875479849488,0.7122386873300498,0.03689993544368909,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2503.0,1403.6666666666674,7509.0,8584.333333333334,0.6931471805599453
0.6931471805599453,0.21406645027640886,0.02836585304755405,0.5515172970422323,0.03571652771051265,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2517.833333333334,1597.1666666666674,7560.166666666667,8324.833333333334,0.6931471805599453
0.6931471805599453,0.2790649512825598,0.028412319267967914,0.7469269879770222,0.03689056589533298,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2587.0833333333335,1381.2500000000005,7537.916666666667,8493.75,0.6931471805599453
0.6931471805599453,0.2618028795332846,0.028386535728808268,0.6812478251273604,0.03613006707326801,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2585.1666666666674,1501.5,7408.833333333334,8504.5,0.6931471805599453
0.6931471805599453,0.2555700359573871,0.028391087800811884,0.6740974617754542,0.03636736406564493,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2526.0,1480.6666666666674,7438.0,8555.333333333334,0.6931471805599453
0.6931471805599453,0.26249295440934806,0.02838401722645348,0.6793986855983054,0.0360083604538099,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2590.7500000000005,1520.916666666667,7362.25,8526.083333333334,0.6931471805599453
0.6931471805599453,0.2553639592997913,0.028386388269527545,0.6658461374272682,0.03616296964311057,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2582.0833333333335,1496.2500000000005,7482.916666666667,8438.75,0.6931471805599453
0.6931471805599453,0.2893564513554358,0.028403844057348457,0.7612700419346344,0.03653582123693361,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2629.583333333334,1423.75,7385.416666666667,8561.25,0.6931471805599453
0.6931471805599453,0.28897776087255683,0.028410839619858453,0.7707172155831026,0.036827545846810555,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2591.4166666666674,1390.25,7417.583333333334,8600.75,0.6931471805599453
0.6931471805599453,0.29724035512641817,0.028420148306318588,0.8005947966167767,0.037110442527553286,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2592.0000000000005,1349.666666666667,7436.0,8622.333333333334,0.6931471805599453
0.6931471805599453,0.2932118341869964,0.02843650860060528,0.810693315730522,0.037713006590004816,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2538.0000000000005,1282.0000000000007,7574.0,8606.0,0.6931471805599453
0.6931471805599453,0.2563321713781551,0.028381404572165547,0.6629470753763956,0.035977212220665494,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2591.0000000000005,1525.666666666667,7413.0,8470.333333333334,0.6931471805599453
0.6931471805599453,0.22129178941745117,0.028381129324469703,0.5857979732112638,0.03625565999790718,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2428.750000000001,1532.9166666666667,7516.25,8522.083333333334,0.6931471805599453
0.6931471805599453,0.25623495961410364,0.02837272169985895,0.647782416411791,0.03554529275506783,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2679.500000000001,1573.833333333334,7418.5,8328.166666666668,0.6931471805599453
0.6931471805599453,0.2781764986775271,0.028416351241088607,0.7557551983387768,0.03713358458576394,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2501.0000000000005,1370.666666666667,7443.0,8685.333333333334,0.6931471805599453
1.0986122886681098,0.4319859589197114,0.028502036039372146,1.1841369510201383,0.03861526450869188,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2842.3333333333344,1129.333333333334,6973.666666666667,9054.666666666668,1.0986122886681098
1.0986122886681098,0.3913339214115029,0.028481445166554244,1.0846054340973355,0.038555324005768346,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2743.333333333334,1148.3333333333337,7196.666666666667,8911.666666666668,1.0986122886681098
1.0986122886681098,0.4319088480371459,0.028494060916779505,1.1688404895018165,0.03832759011920568,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2896.1666666666674,1150.5,7001.833333333334,8951.5,1.0986122886681098
1.0986122886681098,0.3779827648834268,0.028466766023837693,1.025208418046207,0.03798554547504175,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2806.9166666666674,1198.0833333333337,7304.083333333334,8690.916666666668,1.0986122886681098
1.0986122886681098,0.33041364608074436,0.02842634826322909,0.8753532265291875,0.036971944355154954,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2714.166666666668,1340.8333333333335,7295.833333333334,8649.166666666668,1.0986122886681098
1.0986122886681098,0.41534410415586537,0.02850695777388984,1.169073430317146,0.03932236955801788,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2813.166666666667,1063.5000000000005,7272.833333333334,8850.5,1.0986122886681098
1.0986122886681098,0.4266536719018114,0.028489191293774817,1.1461524691031884,0.03818935057313792,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2948.750000000001,1156.2500000000005,7116.25,8778.75,1.0986122886681098
1.0986122886681098,0.4565296243582383,0.028513861474825257,1.2440345740720915,0.03884615057145941,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2976.166666666668,1088.8333333333335,7021.833333333334,8913.166666666668,1.0986122886681098
1.0986122886681098,0.35458137242739224,0.028460079184078547,0.9793271566800561,0.03812451397195263,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2659.5,1208.8333333333337,7298.5,8833.166666666668,1.0986122886681098
1.0986122886681098,0.4082635262105916,0.028472882077651012,1.0884929277818705,0.03778944190683698,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2906.000000000001,1205.6666666666674,7118.0,8770.333333333334,1.0986122886681098
1.0986122886681098,0.41860821754811467,0.028500637050086926,1.1651954144481365,0.039011890888776254,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2829.4166666666674,1090.5833333333337,7191.583333333334,8888.416666666668,1.0986122886681098
1.0986122886681098,0.4390652978108809,0.02850397418510053,1.1943851888358517,0.03866553992642876,0.0,True,20000,0.5,0.2,1.0986122886681098,0.95,0.65,0.6000000000000001,2957.6666666666674,1107.3333333333337,7126.333333333334,8808.666666666668,1.0986122886681098
