ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,n_sweep
0.6931471805599453,0.2728868711106268,0.01796676128519294,0.7318646892269983,0.02329710007003169,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6328.083333333334,3513.583333333335,18640.916666666668,21517.416666666668,50000
0.6931471805599453,0.276660936944619,0.017966246394454825,0.739051548578238,0.02324785201392621,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6350.916666666669,3537.4166666666674,18516.083333333336,21595.583333333336,50000
0.6931471805599453,0.24205783896775157,0.017948733783679515,0.6287935329948117,0.022769302632323383,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6373.250000000001,3836.750000000001,18689.75,21100.25,50000
0.6931471805599453,0.2704197253652196,0.017959593931998794,0.7114403737437018,0.023030015580774773,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6445.583333333334,3642.750000000002,18553.416666666668,21358.25,50000
0.6931471805599453,0.25409638796996276,0.0179624389490558,0.6817897211318489,0.023232176836672908,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6214.166666666669,3585.833333333335,18775.833333333336,21424.166666666668,50000
0.6931471805599453,0.27582715517852896,0.017966765639137863,0.7372215115890819,0.02327453178031736,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6398.666666666667,3506.333333333334,18689.333333333336,21405.666666666668,50000
0.6931471805599453,0.2630317310636594,0.0179625382714642,0.7020155063111821,0.02318486875459946,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6278.583333333334,3596.4166666666674,18612.416666666668,21512.583333333336,50000
0.6931471805599453,0.24321306210518245,0.017949966417455315,0.6342609862161165,0.02281133093885183,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6317.250000000001,3827.750000000001,18601.75,21253.25,50000
0.6931471805599453,0.26419659804125856,0.01796678443981784,0.7111014746548329,0.02333000614520995,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6296.916666666667,3501.416666666669,18854.083333333336,21347.583333333336,50000
0.6931471805599453,0.27163543714240607,0.017959337845655444,0.7130734700278675,0.023009805409027077,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6479.833333333335,3645.166666666669,18566.166666666668,21308.833333333336,50000
0.6931471805599453,0.24066329722817806,0.017947724293561357,0.624144351677779,0.02272331696932799,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6312.916666666667,3892.083333333334,18502.083333333336,21292.916666666668,50000
0.6931471805599453,0.250942322059934,0.01796536506253949,0.6802446452815526,0.023353628053805496,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6118.250000000001,3541.750000000001,18824.75,21515.25,50000
0.6931471805599453,0.28295583427063203,0.017969461284903503,0.7593454912672248,0.023339661010527334,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6368.416666666669,3478.250000000002,18528.583333333336,21624.75,50000
0.6931471805599453,0.24529560262990885,0.01795607602189182,0.6493122537532516,0.023030397583245522,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6277.583333333334,3692.4166666666674,18829.416666666668,21200.583333333336,50000
0.6931471805599453,0.2523540484714115,0.01795792377418639,0.6684227856517388,0.023063821547363295,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6316.000000000001,3659.000000000002,18788.0,21237.0,50000
0.6931471805599453,0.24831865269842415,0.017952059809051547,0.6484668967268967,0.02286114255748816,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6382.500000000001,3770.8333333333353,18707.5,21139.166666666668,50000
0.6931471805599453,0.27902301737705837,0.017969285389131034,0.748600827810747,0.02334600975981383,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6408.250000000001,3461.750000000002,18734.75,21395.25,50000
0.6931471805599453,0.2317184786404288,0.01795887820759908,0.6237966426820962,0.02320018451855595,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6070.333333333335,3651.3333333333353,18977.666666666668,21300.666666666668,50000
0.6931471805599453,0.25801425235994974,0.017957916837575232,0.6816431091537327,0.02303939467743526,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6340.166666666668,3668.166666666668,18653.833333333336,21337.833333333336,50000
0.6931471805599453,0.2471669422593092,0.017962732965897794,0.666244126921966,0.023245888864629475,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6082.083333333335,3621.250000000001,18662.916666666668,21633.75,50000
0.6931471805599453,0.26780972234831546,0.017959970699609248,0.7062718360111755,0.023058575070275207,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6429.416666666667,3628.916666666669,18631.583333333336,21310.083333333336,50000
0.6931471805599453,0.2720219254283804,0.01796848754071049,0.7327790855518485,0.02336446757458671,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6319.250000000002,3475.7500000000014,18747.75,21457.25,50000
0.6931471805599453,0.2809607574496552,0.017966344237351353,0.7468781423654097,0.023223560480155937,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6471.916666666668,3516.416666666668,18639.083333333336,21372.583333333336,50000
0.6931471805599453,0.2867322781817527,0.01797319421408943,0.7740174969664931,0.023459589335715767,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6406.666666666667,3398.333333333334,18693.333333333336,21501.666666666668,50000
0.6931471805599453,0.2543149460357563,0.017956191666453663,0.6700004944539905,0.022992521784248914,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6345.250000000002,3696.416666666669,18685.75,21272.583333333336,50000
0.6931471805599453,0.27491972032732415,0.017964371930913117,0.7313710765743727,0.023185138507331646,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6368.000000000002,3570.333333333334,18504.0,21557.666666666668,50000
0.6931471805599453,0.2389007530791519,0.017954723732919012,0.6334475708358365,0.023018803727529517,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6195.583333333335,3727.750000000001,18783.416666666668,21293.25,50000
0.6931471805599453,0.285803249335661,0.01797292006968576,0.771601062559487,0.02345581992127604,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6397.000000000002,3403.0000000000014,18691.0,21509.0,50000
0.6931471805599453,0.2650292671617151,0.017960701198416956,0.7022223705603878,0.023106675946001035,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6370.083333333334,3616.583333333335,18646.916666666668,21366.416666666668,50000
0.6931471805599453,0.25004763973494704,0.01796020620125828,0.6684235227343199,0.023168608770527937,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6217.583333333335,3624.083333333334,18789.416666666668,21368.916666666668,50000
0.6931471805599453,0.26980826609232667,0.01795947067305545,0.7094737672212671,0.023026452754360018,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6459.583333333335,3640.416666666669,18595.416666666668,21304.583333333336,50000
0.6931471805599453,0.2468704847583106,0.017957842398438565,0.6568575494965808,0.023095780391786735,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6230.666666666667,3666.0000000000014,18785.333333333336,21318.0,50000
0.6931471805599453,0.2944984735803373,0.01797147947989969,0.7873319913966753,0.023349531406730264,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6497.166666666667,3437.833333333334,18524.833333333336,21540.166666666668,50000
0.6931471805599453,0.27492383595536923,0.017955862717203223,0.7126851596149468,0.022840443562038976,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6547.166666666668,3736.166666666669,18354.833333333336,21361.833333333336,50000
0.6931471805599453,0.28247763886818444,0.017960885035534276,0.7390441574894365,0.022999822256953947,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6553.750000000001,3631.250000000001,18431.25,21383.75,50000
0.6931471805599453,0.25654240395409156,0.017952673337583692,0.6677253668332519,0.0228399993536647,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6438.750000000002,3767.916666666669,18586.25,21207.083333333336,50000
0.6931471805599453,0.2515984665679226,0.01795989954111384,0.6711352773800975,0.023148433233124658,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6247.916666666669,3627.083333333335,18787.083333333336,21337.916666666668,50000
0.6931471805599453,0.23636985369592067,0.017954903946106666,0.6278860687364678,0.023037304146406336,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6176.833333333334,3721.500000000002,18837.166666666668,21264.5,50000
0.6931471805599453,0.28380342295858924,0.01796775906462337,0.7560127146857997,0.023263025327608808,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6473.833333333335,3492.8333333333353,18628.166666666668,21405.166666666668,50000
0.6931471805599453,0.2734747906824521,0.0179666841234537,0.7329983346205243,0.023290693221511127,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6334.333333333335,3515.666666666668,18629.666666666668,21520.333333333336,50000
0.6931471805599453,0.27391546635060965,0.01796206939837461,0.7240959727551202,0.02310685240708847,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6433.083333333335,3598.583333333334,18555.916666666668,21412.416666666668,50000
0.6931471805599453,0.2425515532994023,0.017945458191689724,0.623845623273066,0.022625280495819442,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6389.250000000001,3935.750000000001,18457.75,21217.25,50000
0.6931471805599453,0.24820018483451128,0.01795072596855412,0.6456059414108822,0.022779773204401246,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6318.916666666668,3851.0833333333353,18420.083333333336,21409.916666666668,50000
0.6931471805599453,0.27650493630662004,0.017968356263500625,0.7431725872457082,0.02333092356578333,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6310.416666666668,3499.5833333333353,18554.583333333336,21635.416666666668,50000
0.6931471805599453,0.2435629863700244,0.017957234095810758,0.6486311653872425,0.023087809516148628,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6182.583333333334,3687.4166666666674,18744.416666666668,21385.583333333336,50000
0.6931471805599453,0.25828569291850406,0.0179583322761741,0.683285480689693,0.023051662827839027,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6314.416666666669,3668.9166666666674,18606.583333333336,21410.083333333336,50000
0.6931471805599453,0.2944610010184585,0.017983396853943758,0.8137647927168586,0.023818258382259646,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6287.500000000002,3237.5000000000014,18722.5,21752.5,50000
0.6931471805599453,0.28007355685388247,0.017961653003390518,0.7359753993018376,0.02303409715112721,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6467.666666666668,3635.666666666669,18356.333333333336,21540.333333333336,50000
0.6931471805599453,0.28761821669206067,0.01796403479290532,0.7568105997207702,0.023091481875542885,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6532.083333333336,3581.250000000001,18392.916666666668,21493.75,50000
0.6931471805599453,0.2719178284528571,0.01795987704397544,0.7154268686518778,0.02303032008711151,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6437.916666666667,3645.416666666669,18497.083333333336,21419.583333333336,50000
0.6931471805599453,0.2686836825366799,0.017962197437601485,0.7125875565813324,0.0231395593466777,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6401.750000000001,3586.583333333335,18675.25,21336.416666666668,50000
0.6931471805599453,0.2573159503535883,0.017967324312615468,0.6980526797980169,0.02339676390712208,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6172.666666666668,3499.000000000001,18851.333333333336,21477.0,50000
0.6931471805599453,0.26520600585099613,0.017961181815326837,0.7037776057110015,0.02312491570076183,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6352.666666666669,3610.6666666666674,18631.333333333336,21405.333333333336,50000
0.6931471805599453,0.2519095511736636,0.017952318338990254,0.6571967661443994,0.022854710621622188,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6394.833333333334,3771.833333333335,18631.166666666668,21202.166666666668,50000
0.6931471805599453,0.23732226215754884,0.017953030553889863,0.6256453764862405,0.022951967346985767,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6263.416666666669,3748.250000000002,18873.583333333336,21114.75,50000
0.6931471805599453,0.2527033349929262,0.017957446625796004,0.6693667328349516,0.023048881439122284,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6273.166666666667,3683.5000000000014,18652.833333333336,21390.5,50000
0.6931471805599453,0.2485501567902294,0.017954026610113544,0.6535858852349479,0.022931601104057182,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6276.416666666669,3760.250000000002,18572.583333333336,21390.75,50000
0.6931471805599453,0.2592508388138264,0.017965194433938743,0.6988252642198749,0.023307761320249153,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6200.416666666668,3544.5833333333353,18724.583333333336,21530.416666666668,50000
0.6931471805599453,0.2665063972255711,0.017957352783623468,0.6987754003844306,0.02296022754182876,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6416.333333333335,3697.000000000001,18475.666666666668,21411.0,50000
0.6931471805599453,0.26654329425106965,0.017964756143656276,0.7130111976786235,0.023249205252648356,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6336.333333333334,3538.6666666666674,18755.666666666668,21369.333333333336,50000
0.6931471805599453,0.2515640696004307,0.01795619770053053,0.6626041113065897,0.022992452908693378,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6363.750000000001,3689.5833333333353,18801.25,21145.416666666668,50000
0.6931471805599453,0.2525689034857034,0.017952119907528794,0.6577239331033145,0.02283850963857916,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6426.000000000001,3772.3333333333353,18658.0,21143.666666666668,50000
0.6931471805599453,0.2161694237508764,0.01794074874084111,0.55770650192038,0.02258483199935784,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6201.333333333335,4035.333333333334,18610.666666666668,21152.666666666668,50000
0.6931471805599453,0.2676356946327554,0.01795703511308478,0.7004497464812808,0.022940018447601435,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6435.750000000002,3704.2500000000014,18457.25,21402.75,50000
0.6931471805599453,0.2780968420146622,0.01795708829828715,0.721462816369247,0.022872354954856792,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6589.750000000001,3701.916666666668,18419.25,21289.083333333336,50000
0.6931471805599453,0.23937263293332717,0.017950949069494605,0.6252391139204896,0.022845674892804542,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6358.916666666668,3787.750000000001,18860.083333333336,20993.25,50000
0.6931471805599453,0.25886014554205394,0.017952339595505965,0.6717946108206652,0.022810735025758956,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6475.666666666668,3776.000000000001,18560.333333333336,21188.0,50000
0.6931471805599453,0.23702614539765665,0.017952516587955204,0.6253467541871651,0.022938298387550807,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6190.750000000001,3784.250000000002,18682.25,21342.75,50000
0.6931471805599453,0.25429955803140464,0.017955170864861668,0.6683855153639875,0.022949084770301116,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6326.250000000001,3732.0833333333353,18568.75,21372.916666666668,50000
0.6931471805599453,0.23235665682938167,0.017951096304715523,0.6123343325878673,0.02291385358473961,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6186.666666666668,3801.666666666668,18753.333333333336,21258.333333333336,50000
0.6931471805599453,0.2571685262100701,0.017960963920020875,0.6859117797906323,0.023160848970657684,0.0,True,50000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,6265.416666666667,3614.583333333334,18699.583333333336,21420.416666666668,50000
