feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
11570,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11703601320909666,-3.77077708651739,0.02251553053720971,0.025240496390511336,1822,161927,70147,7034973,0.12110951537114427,0.02385938538100814,5.075969621059325,6.413947577137202,6.413947577137202,True,0.0015624999999999997,0.039528470752104736,0.04617109778594684,2.623059038635346,2.0597616606043467,2.0597616606043467,True
11613,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.993106533702845,0.006738835270984061,0.006738835270984061,447,48719,71522,7148181,-0.08555691972711764,0.047637002882373325,-1.7960181067305447,1.1397120906462925,1.1397120906462925,False,0.0015624999999999997,0.039528470752104736,0.06190140582907019,-1.382148249804988,0.7774755292897585,0.7774755292897585,False
11643,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10224550029810661,-3.8307560355204346,0.02123260525742474,0.023464773320419276,1758,152542,70211,7044358,0.14548817460655825,0.0242818175969992,5.991650914326034,8.682518682259332,8.682518682259332,True,0.0015624999999999997,0.039528470752104736,0.046390803677172264,3.1361425772873446,2.7665318614008254,2.7665318614008254,True
11657,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03448220245975962,-4.540562726481023,0.010554809636826942,0.010921066342934794,734,75870,71235,7121030,-0.03277678550343896,0.03726699766632598,-0.8795123716943712,0.42121926276328137,0.42121926276328137,False,0.0015624999999999997,0.039528470752104736,0.05432613657404643,-0.6033336358966785,0.26257932425179203,0.26257932425179203,False
11695,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0561976943633115,-4.110823421192621,0.016129832751541857,0.017046352279853818,1255,116002,70714,7080898,0.08042759862086145,0.028625137909257317,2.8096842319439554,2.304604772700908,2.304604772700908,True,0.0015624999999999997,0.039528470752104736,0.04880469772802614,1.647947889546621,1.0027737092985127,1.0027737092985127,False
11700,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.720056678350838,0.008835904067378629,0.008835904067378629,694,63730,71275,7133170,0.0867320634401458,0.038337268289435136,2.2623433361329806,1.625688020133573,1.625688020133573,True,0.0015624999999999997,0.039528470752104736,0.05506583459729025,1.5750612711936236,0.9383880735182639,0.9383880735182639,False
11742,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.399087919268566,0.012139367794126195,0.012139367794126195,813,87708,71156,7109192,-0.07616590106570707,0.03542388878000557,-2.150128167427447,1.5010683926803488,1.5010683926803488,True,0.0015624999999999997,0.039528470752104736,0.05307873299446968,-1.4349607982097627,0.820166041036682,0.820166041036682,False
11743,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07639806270255649,-5.142686169017447,0.005808045619299625,0.006266269414042206,455,41653,71514,7155247,0.08995609526727735,0.047260133345896425,1.9034244911856177,1.244238092304753,1.244238092304753,False,0.0015624999999999997,0.039528470752104736,0.06161185116413814,1.460045325170124,0.8408010379671957,0.8408010379671957,False
11745,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.347733206967047,0.004736386170438109,0.004736386170438109,310,34127,71659,7162773,-0.09494807767757835,0.0571315000108989,-1.6619216659717533,1.0153445238355534,1.0153445238355534,False,0.0015624999999999997,0.039528470752104736,0.06947307603306004,-1.3666888397513242,0.7651718935403125,0.7651718935403125,False
11757,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.480130330836401,0.01120496224093909,0.01120496224093909,865,80439,71104,7116461,0.07406202114966962,0.034380772709756036,2.1541697673552713,1.505471672181494,1.505471672181494,True,0.0015624999999999997,0.039528470752104736,0.0523883339315148,1.4137120918273136,0.8028671172969574,0.8028671172969574,False
11761,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.981882165433989,0.0009276924530474553,0.0009276924530474553,66,6744,71903,7190156,-0.01413741469025066,0.12328791324670704,-0.11466991627930942,0.041576241190114833,0.041576241190114833,False,0.0015624999999999997,0.039528470752104736,0.12946972446378174,-0.10919475382219959,0.039506380378853005,0.039506380378853005,False
11763,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.713866606486005,0.0032890350263847846,0.0032890350263847846,264,23686,71705,7173214,0.11072241303751151,0.061943698765541594,1.7874685439208036,1.1315801610180496,1.1315801610180496,False,0.0015624999999999997,0.039528470752104736,0.07348143858659925,1.5068079118650226,0.8798872546971686,0.8798872546971686,False
11770,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10066585427911293,-3.7936996483590155,0.02201652106064632,0.02429158496440601,1792,158132,70177,7038768,0.12833876234153713,0.024054012518531193,5.335440905864044,7.020849375361515,7.020849375361515,True,0.0015624999999999997,0.039528470752104736,0.04627197335581934,2.7735744346722733,2.2561442321511054,2.2561442321511054,True
11772,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.834869244146066,0.002915281822704642,0.002915281822704642,220,20956,71749,7175944,0.05100233874892617,0.06780075234056297,0.7522385370112352,0.3449503332608634,0.3449503332608634,False,0.0015624999999999997,0.039528470752104736,0.07848211272606233,0.6498594007904341,0.2875329381769108,0.2875329381769108,False
11781,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10789439444535347,-3.126014745687173,0.04204683607673831,0.04661393697970862,3337,302570,68632,6894330,0.1025962182480906,0.017822622880902243,5.756516250928877,8.066171083353371,8.066171083353371,True,0.0015624999999999997,0.039528470752104736,0.043360649053662235,2.366113526601497,1.745308600876849,1.745308600876849,True
11790,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05502502862915029,-4.344332341614557,0.012813845758038121,0.013528881028786341,1000,92221,70969,7104679,0.08256530609714025,0.03200898343621299,2.5794416827286977,2.004539584711248,2.004539584711248,True,0.0015624999999999997,0.039528470752104736,0.05086329738249141,1.6232786772798093,0.9807596912176118,0.9807596912176118,False
11804,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09858647600890172,-2.9531884488077758,0.049586032730237144,0.054443922316835855,3932,356443,68037,6840457,0.10365048451397908,0.016490622277934776,6.285419844505703,9.485493641725073,9.485493641725073,True,0.0015624999999999997,0.039528470752104736,0.04283037033593707,2.420023074771561,1.8091216517082849,1.8091216517082849,True
11836,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06696287872500285,-4.337011703181898,0.012906780317484408,0.013788324565324929,1090,93211,70879,7103689,0.15915352587270082,0.030691823979230363,5.185534948343327,6.666762993369331,6.666762993369331,True,0.0015624999999999997,0.039528470752104736,0.05004486046710551,3.1802171968750406,2.8321963374070522,2.8321963374070522,True
11841,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.939615441424251,0.007106486649478752,0.007106486649478752,460,51098,71509,7145802,-0.10474747350285579,0.04696005541399594,-2.2305653726217054,1.5898990608286705,1.5898990608286705,True,0.0015624999999999997,0.039528470752104736,0.06138197458933338,-1.7064858894431563,1.055923922554027,1.055923922554027,False
11859,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0792315052519164,-4.0385850377456665,0.017317219015552904,0.01871838057756829,1414,125178,70555,7071722,0.12449512321918914,0.027004940870800447,4.610086865763206,5.395233300517128,5.395233300517128,True,0.0015624999999999997,0.039528470752104736,0.04787240156327472,2.600561474958371,2.0311840247659503,2.0311840247659503,True
11872,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.029884889263983135,-4.654551837976772,0.009428436436146345,0.00971167903339756,754,68439,71215,7128461,0.09849007626669977,0.03679911224294925,2.676425333754364,2.12835618163927,2.12835618163927,True,0.0015624999999999997,0.039528470752104736,0.0540062465078733,1.8236793451724402,1.1662120386442711,1.1662120386442711,False
11924,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.793789697373915,0.008213003293699778,0.008213003293699778,527,58913,71442,7137987,-0.11138345756312097,0.04389585403437685,-2.53744824000671,1.9520872893492076,1.9520872893492076,True,0.0015624999999999997,0.039528470752104736,0.05907068648159862,-1.8855961255472888,1.2265836679262931,1.2265836679262931,False
11933,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.579437608233669,0.01015645322168011,0.01015645322168011,658,72883,71311,7124017,-0.1024835375919576,0.039325395940066996,-2.6060395615124987,2.0381240535543794,2.0381240535543794,True,0.0015624999999999997,0.039528470752104736,0.05575828876358239,-1.8379964641040605,1.1800421925872877,1.1800421925872877,False
11975,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.860143032583135,0.007689784372842281,0.007689784372842281,482,55435,71487,7141465,-0.13984386382750225,0.04587707847222466,-3.048229496831797,2.6379058991864004,2.6379058991864004,True,0.0015624999999999997,0.039528470752104736,0.060557463034267366,-2.3092754686300094,1.6792660471430403,1.6792660471430403,True
11977,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.141562767261527,0.041425018905910396,0.041425018905910396,2820,297607,69149,6899293,-0.05595786344437151,0.019300610337978884,-2.8992794768909516,2.4271036132499746,2.4271036132499746,True,0.0015624999999999997,0.039528470752104736,0.04398878901968656,-1.272093746871012,0.6917775808620709,0.6917775808620709,False
11996,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10264122400287887,-2.4521559191067297,0.0792810338686528,0.08710435478814632,6364,569328,65605,6627572,0.12161242161792966,0.013201193051425659,9.212229617746265,19.495638002091486,19.495638002091486,True,0.0015624999999999997,0.039528470752104736,0.04167459055564924,2.918143165810765,2.4533060521818344,2.4533060521818344,True
12002,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1199438197091707,-1.544304754115397,0.17591036133009957,0.19397883685858752,14111,1267452,57858,5929448,0.13191191979405625,0.009439563969503373,13.974365788528715,43.65073095833505,43.65073095833505,True,0.0015624999999999997,0.039528470752104736,0.04063994793222976,3.2458683267515385,2.931469126065586,2.931469126065586,True
12036,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11203826151806891,-2.140309879694811,0.10524020622269271,0.11626639299167224,8361,756540,63608,6440360,0.11247445560027867,0.011695897261986643,9.61657349418047,21.167103835623006,21.167103835623006,True,0.0015624999999999997,0.039528470752104736,0.041222494014347875,2.728472846915349,2.196349486662506,2.196349486662506,True
12087,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04895344532054677,-4.689368533214506,0.009108756926862924,0.009561387003149301,715,65253,71254,7131647,0.09298621298964406,0.03777728562260744,2.4614318222481657,1.8589150741175284,1.8589150741175284,True,0.0015624999999999997,0.039528470752104736,0.054677447901416015,1.7006319160561247,1.0505508206041139,1.0505508206041139,False
12138,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.522339730892288,0.003980577966773484,0.003980577966773484,277,28648,71692,7168252,-0.0320043911499104,0.060436722359417036,-0.5295520653747627,0.22444595452855282,0.22444595452855282,False,0.0015624999999999997,0.039528470752104736,0.07221563133802307,-0.44317816734310544,0.18201384674980253,0.18201384674980253,False
12140,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.456121615633945,0.004251928605730611,0.004251928605730611,284,30349,71685,7166551,-0.06491070840369115,0.05968230324120978,-1.0876039441934813,0.5578810038439597,0.5578810038439597,False,0.0015624999999999997,0.039528470752104736,0.07158545466905773,-0.9067583450265952,0.4382612415813454,0.4382612415813454,False
12147,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09970992734051824,-3.300592481236184,0.03555086927453773,0.03913252423684995,2867,255915,69102,6940985,0.11820139488660465,0.019163994902615333,6.167889079874133,9.15984582129016,9.15984582129016,True,0.0015624999999999997,0.039528470752104736,0.043929018889880364,2.6907360526969093,2.146943501541974,2.146943501541974,True
12156,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.016595689352146,0.002432025870481582,0.002432025870481582,192,17734,71777,7179166,0.08219649223946034,0.07256213679982917,1.1327738661584432,0.5895446367803028,0.5895446367803028,False,0.0015624999999999997,0.039528470752104736,0.08263028317122678,0.9947502185020044,0.4950431037954699,0.4950431037954699,False
12164,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.104167053032664,0.0022285634288554228,0.0022285634288554228,166,15987,71803,7180913,0.0406815245108671,0.0779911599354064,0.5216171235888815,0.2204490049709633,0.2204490049709633,False,0.0015624999999999997,0.039528470752104736,0.08743638274808799,0.46526998524257573,0.19264215814993538,0.19264215814993538,False
12171,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.631327722462054,0.009647828710930093,0.009647828710930093,635,69524,71334,7127376,-0.09070398476619124,0.04002632018968659,-2.2661085090095927,1.6299545718108017,1.6299545718108017,True,0.0015624999999999997,0.039528470752104736,0.05625483364056205,-1.6123767309621893,0.9711036149294139,0.9711036149294139,False
12177,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12053307227330848,-4.601477047316434,0.00993725939784507,0.011195951126579092,790,71560,71179,7125340,0.10057506976397423,0.035960890708564744,2.7967902847306405,2.287240704844318,2.287240704844318,True,0.0015624999999999997,0.039528470752104736,0.053438615818089244,1.8820672696003675,1.2231036259233299,1.2231036259233299,False
12191,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.380803228247045,0.004583021491914784,0.004583021491914784,347,33030,71622,7163870,0.05097442509288769,0.05405621678224581,0.9429891347784757,0.4613176301758853,0.4613176301758853,False,0.0015624999999999997,0.039528470752104736,0.06696696628046661,0.7611876112081885,0.35013475268837113,0.35013475268837113,False
12195,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.196407675633662,0.03930113233762737,0.03930113233762737,2982,282087,68987,6914813,0.05804051310713558,0.018800909098151568,3.0871120542166706,2.694409203693141,2.694409203693141,True,0.0015624999999999997,0.039528470752104736,0.04377184235232689,1.3259782999298446,0.7331878629810545,0.7331878629810545,False
12233,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.381978047526507,0.004577665064106277,0.004577665064106277,357,32901,71612,7163999,0.08341588736723993,0.05330759962398099,1.5648029165754147,0.9294851236067714,0.9294851236067714,False,0.0015624999999999997,0.039528470752104736,0.06636414828558156,1.2569420315360706,0.6803222832952744,0.6803222832952744,False
12248,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.1089574339262525,0.01615947208997752,0.01615947208997752,1080,116698,70889,7080202,-0.07823432746207079,0.030794711326439645,-2.5405117986899444,1.9558902045739803,1.9558902045739803,True,0.0015624999999999997,0.039528470752104736,0.05010802576113681,-1.561313308071866,0.9264655027936827,0.9264655027936827,False
12253,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0778534144772787,-0.8526008951407054,0.2988875451861257,0.31545302677051634,22869,2149645,49100,5047255,0.08947661243154248,0.00804711577377573,11.119090982030174,27.99439561172952,27.99439561172952,True,0.0015624999999999997,0.039528470752104736,0.04033926216822204,2.218102355427543,1.5759705751325883,1.5759705751325883,True
12265,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.962798715066145,0.002566099818895415,0.002566099818895415,173,18371,71796,7178529,-0.05736412265574494,0.07636876624243914,-0.7511463845525231,0.3443194554212214,0.3443194554212214,False,0.0015624999999999997,0.039528470752104736,0.08599237441420206,-0.6670838321016401,0.29695070159088766,0.29695070159088766,False
12285,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.7718876451771255,0.008393342806066063,0.008393342806066063,555,60409,71414,7136491,-0.08455742919424038,0.042788743720409826,-1.9761605937008915,1.31752466552519,1.31752466552519,True,0.0015624999999999997,0.039528470752104736,0.0582526959819965,-1.4515625031393153,0.8337970362106812,0.8337970362106812,False
12306,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11477609569897335,-4.543751507357303,0.010521559826935126,0.01178613365588282,850,75893,71119,7121007,0.11518102751280572,0.034686547584915566,3.3206253009421864,3.0466461365851525,3.0466461365851525,True,0.0015624999999999997,0.039528470752104736,0.052589510202706885,2.1901901552008964,1.5449959442194436,1.5449959442194436,True
12329,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08411859440594631,-2.993191059481348,0.047734428001627444,0.05170689665190367,3807,343113,68162,6853787,0.10957364747607819,0.016744274927770537,6.543946987776058,10.222456871995593,10.222456871995593,True,0.0015624999999999997,0.039528470752104736,0.04292867040634691,2.5524584488383772,1.9707555949302178,1.9707555949302178,True
12340,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.179428093939016,0.005599692889616287,0.005599692889616287,365,40372,71604,7156528,-0.10001548505710427,0.05267687142391304,-1.8986603105609179,1.2395085088116964,1.2395085088116964,False,0.0015624999999999997,0.039528470752104736,0.06585858169602095,-1.5186401298275607,0.8899051144544939,0.8899051144544939,False
12341,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06861357417004424,-4.846016203727123,0.007798334418576273,0.00834756639749882,610,55749,71359,7141151,0.09155340819782687,0.04086676648755625,2.2402899976366974,1.6008092508401222,1.6008092508401222,True,0.0015624999999999997,0.039528470752104736,0.05685589330182449,1.6102712116720703,0.9692438261171915,0.9692438261171915,False
12360,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06847322180990435,-5.433228962230691,0.004349960946300413,0.004656815504078137,340,31754,71629,7165146,0.07010218541058394,0.05461180691922268,1.2836452292134073,0.7005665429359211,0.7005665429359211,False,0.0015624999999999997,0.039528470752104736,0.06741624029106383,1.039841217901262,0.5251812775132833,0.5251812775132833,False
12422,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10171560053080766,-4.318252583113169,0.013147971972883995,0.014535244857693598,1065,94632,70904,7102268,0.12027882154265626,0.031037686524866638,3.875250864663892,3.9725896015630435,3.9725896015630435,True,0.0015624999999999997,0.039528470752104736,0.0502577156744702,2.3932409169116937,1.777276474460026,1.777276474460026,True
12465,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7882269268328326,0.0579636961498178,0.0579636961498178,3966,418096,68003,6778804,-0.055831309850972004,0.016412064760029082,-3.401845573199717,3.1743632953091447,3.1743632953091447,True,0.0015624999999999997,0.039528470752104736,0.04280018539314273,-1.3044642058937685,0.7165283529889033,0.7165283529889033,False
12475,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.913295097082687,0.002695976737453269,0.002695976737453269,180,19032,71789,7177868,-0.053153019539762945,0.07487841371684643,-0.7098577133426155,0.3207607848835798,0.3207607848835798,False,0.0015624999999999997,0.039528470752104736,0.0846715822501931,-0.6277551231144228,0.2755894637723371,0.2755894637723371,False
12483,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09923713833922232,-3.89911233762802,0.019857575168962967,0.021883942140356688,1596,143035,70373,7053865,0.11223515354671744,0.02545020858004513,4.4099895367741,4.985581898348271,4.985581898348271,True,0.0015624999999999997,0.039528470752104736,0.0470129037261878,2.3873265561386416,1.7702821063522076,1.7702821063522076,True
12508,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.699642602592326,0.0012298375432169806,0.0012298375432169806,92,8884,71877,7188016,0.04035244240524314,0.10458211159240495,0.3858445941741116,0.15514289495263617,0.15514289495263617,False,0.0015624999999999997,0.039528470752104736,0.11180303245049412,0.36092439999881953,0.14378122928790563,0.14378122928790563,False
12524,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.13674838231285724,-3.622733642339995,0.026014720420330876,0.029713633794376047,2174,187071,69795,7009829,0.15480697589830436,0.02190186319254722,7.068210340706639,11.804253796138568,11.804253796138568,True,0.0015624999999999997,0.039528470752104736,0.04519061419481986,3.425644432069916,3.212296772878848,3.212296772878848,True
12572,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10602474531649585,-4.4813306751760065,0.011191670932488205,0.012427895480392574,892,80446,71077,7116454,0.10507295332999403,0.0338686945444949,3.1023620704351256,2.7167372504170135,2.7167372504170135,True,0.0015624999999999997,0.039528470752104736,0.05205370755429721,2.018548884733954,1.3611701465585375,1.3611701465585375,True
12582,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.651994507031249,0.009452350722146383,0.009452350722146383,736,68059,71233,7128841,0.0797124386891258,0.03723768107403914,2.140639169518497,1.4907551594772057,1.4907551594772057,True,0.0015624999999999997,0.039528470752104736,0.05430602997616243,1.4678377101790627,0.8472582948945993,0.8472582948945993,False
12599,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09390112203369907,-5.60165058732618,0.0036781861049211095,0.004038845122760625,310,26818,71659,7170082,0.14708337985794917,0.0572013458034915,2.571327261481519,1.9943496506365344,1.9943496506365344,True,0.0015624999999999997,0.039528470752104736,0.06953052539518606,2.1153785193191204,1.46347060701127,1.46347060701127,True
12607,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1544460617681124,-1.954667607486163,0.12404529438375787,0.141824098426188,10186,892866,61783,6304034,0.15193500633394574,0.01075329314359504,14.129160649214,44.6001195517812,44.6001195517812,True,0.0015624999999999997,0.039528470752104736,0.0409650254904362,3.7088956863804925,3.6815919566848616,3.6815919566848616,True
12629,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.009450519836110866,-3.2243760345756542,0.03825864391037574,0.03860789646497233,2707,275856,69262,6921044,-0.01943676074430533,0.0196863353830951,-0.9873224430076467,0.49014640084178973,0.49014640084178973,False,0.0015624999999999997,0.039528470752104736,0.04415939085648376,-0.4401501100292352,0.18056900178923682,0.18056900178923682,False
12652,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09688718648417194,-4.1183951539094865,0.01601011111865927,0.017610233346809907,1299,115333,70670,7081567,0.121373974296295,0.028151174686779815,4.311506558669252,4.790093856995509,4.790093856995509,True,0.0015624999999999997,0.039528470752104736,0.04852822515037607,2.5011006258767825,1.9072513097806842,1.9072513097806842,True
12653,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.584969151612075,0.01010099337331569,0.01010099337331569,794,72366,71175,7124534,0.09436523345852905,0.035870070087498596,2.6307512984597468,2.0695789767441943,2.0695789767441943,True,0.0015624999999999997,0.039528470752104736,0.053377541420358256,1.7678827264707633,1.1130554142883013,1.1130554142883013,False
12717,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09476669222500778,-4.106765923318358,0.01619435044753507,0.017775492344259902,1319,116789,70650,7080111,0.12417945677338946,0.027941379039232526,4.4442851800202465,5.054607399835281,5.054607399835281,True,0.0015624999999999997,0.039528470752104736,0.048406824545864015,2.5653295364527193,1.9868346226514388,1.9868346226514388,True
12723,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.517615094229764,0.010797172558596422,0.010797172558596422,713,78291,71256,7118609,-0.0938302350048367,0.037795353667274205,-2.4825865060255095,1.8846145350676282,1.8846145350676282,True,0.0015624999999999997,0.039528470752104736,0.054689932883798066,-1.7156765433265686,1.0643856333802832,1.0643856333802832,False
12730,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07107180811278259,-2.2538203795710343,0.09502043586263126,0.10131040542025052,7397,683701,64572,6513199,0.08741815199344435,0.01234031741877051,7.083946792201234,11.853544133476065,11.853544133476065,True,0.0015624999999999997,0.039528470752104736,0.041409943660864965,2.1110425242152666,1.4588120852210487,1.4588120852210487,True
12775,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.076573823227963,0.006202544404322345,0.006202544404322345,472,44438,71497,7152462,0.06172575505998684,0.046400769834045695,1.3302743743423138,0.7365346365533015,0.7365346365533015,False,0.0015624999999999997,0.039528470752104736,0.06095515926639914,1.0126420109940142,0.5069168928885109,0.5069168928885109,False
12790,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.842887686341832,0.0028920666082417348,0.0028920666082417348,229,20985,71740,7175915,0.0897462140886322,0.06647577685120758,1.350058898740074,0.7520338716478715,0.7520338716478715,False,0.0015624999999999997,0.039528470752104736,0.07734034463313146,1.1604061827542758,0.6092706653681149,0.6092706653681149,False
12821,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04878497541611367,-3.410763366981502,0.03196077102439235,0.03350509884224044,2484,229655,69485,6967245,0.08134820633429224,0.020527660377252555,3.962858155254611,4.130429273811584,4.130429273811584,True,0.0015624999999999997,0.039528470752104736,0.044540822181048975,1.8263741518652052,1.1688092366261256,1.1688092366261256,False
12827,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.1610509919096215,0.005702958099303016,0.005702958099303016,352,41170,71617,7155730,-0.1560973114986926,0.05362155802166865,-2.9110924273332968,2.443495529646699,2.443495529646699,True,0.0015624999999999997,0.039528470752104736,0.06661660066883612,-2.343219406746409,1.7185544390991114,1.7185544390991114,True
